47.0,3,168232.0,15,10.0,2,0,0,4,1,0.0,0.0,44.0,37
42.0,3,602513.0,9,13.0,2,9,0,4,1,0.0,0.0,45.0,37
39.0,3,186420.0,11,9.0,0,0,1,4,0,0.0,0.0,40.0,37
43.0,5,116666.0,14,15.0,2,9,0,3,1,0.0,0.0,35.0,37
78.0,3,317311.0,11,9.0,6,9,1,4,1,0.0,0.0,40.0,37
37.0,3,125550.0,11,9.0,0,11,1,4,0,0.0,0.0,60.0,37
27.0,3,150080.0,9,13.0,4,3,3,4,0,0.0,0.0,40.0,37
30.0,3,467108.0,9,13.0,4,9,1,4,1,0.0,0.0,45.0,37
24.0,3,258298.0,8,11.0,4,12,1,4,1,0.0,0.0,45.0,37
49.0,3,403061.0,3,2.0,4,6,2,4,0,0.0,0.0,40.0,24
32.0,3,237903.0,9,13.0,4,9,4,4,0,0.0,0.0,40.0,37
27.0,5,328119.0,6,5.0,2,2,0,4,1,0.0,0.0,30.0,24
28.0,3,196674.0,11,9.0,2,6,0,4,1,0.0,0.0,45.0,37
24.0,3,220426.0,11,9.0,4,5,1,4,1,0.0,0.0,40.0,37
48.0,3,164966.0,9,13.0,2,3,0,1,1,0.0,0.0,40.0,17
29.0,1,95393.0,11,9.0,4,7,3,4,1,0.0,0.0,20.0,37
60.0,3,325971.0,11,9.0,2,6,0,4,1,7688.0,0.0,40.0,37
49.0,0,168232.0,11,9.0,2,0,0,4,1,0.0,0.0,40.0,37
35.0,4,242080.0,9,13.0,2,9,0,4,1,7298.0,0.0,45.0,37
44.0,3,358199.0,15,10.0,2,11,0,4,1,0.0,0.0,45.0,37
36.0,3,102945.0,8,11.0,0,2,1,4,1,0.0,0.0,40.0,37
39.0,3,27408.0,11,9.0,2,11,0,4,1,7298.0,0.0,50.0,37
54.0,3,230919.0,11,9.0,2,13,0,4,1,7688.0,0.0,60.0,37
51.0,3,256051.0,1,7.0,2,13,0,2,1,0.0,1628.0,40.0,37
22.0,3,310152.0,15,10.0,4,13,1,4,1,0.0,0.0,40.0,37
37.0,5,175120.0,15,10.0,2,2,0,4,1,0.0,0.0,40.0,37
31.0,3,236391.0,15,10.0,4,11,1,4,0,0.0,0.0,40.0,37
31.0,3,206512.0,1,7.0,4,5,3,4,1,0.0,0.0,25.0,37
54.0,3,143822.0,15,10.0,2,2,0,4,1,0.0,0.0,45.0,37
23.0,3,112819.0,11,9.0,4,6,3,4,1,0.0,0.0,40.0,37
23.0,3,105617.0,6,5.0,4,13,3,4,1,0.0,0.0,40.0,37
25.0,4,158751.0,8,11.0,4,13,4,4,1,0.0,0.0,55.0,37
22.0,3,83998.0,15,10.0,4,11,1,4,1,0.0,0.0,40.0,37
60.0,5,205246.0,11,9.0,4,3,1,2,1,0.0,2559.0,50.0,37
33.0,3,206609.0,9,13.0,2,3,0,4,1,0.0,0.0,45.0,37
21.0,3,190761.0,0,6.0,2,4,0,4,1,0.0,0.0,70.0,37
26.0,3,109186.0,15,10.0,2,11,0,4,1,0.0,0.0,50.0,10
32.0,3,81528.0,11,9.0,4,5,2,4,1,0.0,0.0,60.0,37
27.0,3,152951.0,11,9.0,4,6,3,4,1,0.0,0.0,40.0,37
34.0,3,425622.0,4,3.0,2,5,0,4,1,0.0,0.0,40.0,24
42.0,3,40151.0,8,11.0,2,7,0,4,1,0.0,0.0,30.0,37
65.0,3,261334.0,6,5.0,6,11,1,4,0,0.0,0.0,40.0,37
81.0,5,193237.0,3,2.0,6,11,2,4,1,0.0,0.0,45.0,24
36.0,3,166855.0,5,4.0,0,6,1,4,0,0.0,0.0,40.0,37
21.0,3,201179.0,11,9.0,4,0,3,4,1,0.0,0.0,40.0,37
45.0,3,102771.0,11,9.0,2,2,0,4,1,0.0,1887.0,40.0,37
39.0,0,227597.0,11,9.0,4,1,1,4,1,0.0,0.0,50.0,37
53.0,5,335655.0,11,9.0,0,11,1,4,1,0.0,0.0,30.0,37
21.0,3,119673.0,15,10.0,4,7,1,4,0,0.0,0.0,30.0,37
34.0,3,27494.0,11,9.0,0,2,1,0,1,0.0,0.0,48.0,37
37.0,3,96483.0,7,12.0,2,0,2,1,0,5178.0,0.0,38.0,37
35.0,3,82622.0,11,9.0,4,7,3,4,1,0.0,0.0,40.0,37
51.0,3,29036.0,11,9.0,0,0,4,4,0,0.0,0.0,40.0,37
17.0,3,133449.0,6,5.0,4,7,3,2,1,0.0,0.0,26.0,37
24.0,3,452640.0,11,9.0,2,7,0,4,1,0.0,0.0,40.0,37
51.0,1,117496.0,12,14.0,2,9,5,4,0,0.0,0.0,40.0,37
49.0,5,241688.0,11,9.0,2,9,0,4,1,0.0,0.0,60.0,4
43.0,4,151089.0,11,9.0,2,11,0,4,1,0.0,0.0,50.0,37
39.0,3,103456.0,9,13.0,2,0,0,4,1,0.0,0.0,45.0,37
17.0,3,142587.0,1,7.0,4,11,3,4,0,0.0,0.0,10.0,37
27.0,3,333990.0,8,11.0,4,3,3,4,0,0.0,0.0,40.0,37
54.0,3,123374.0,5,4.0,2,2,0,4,1,0.0,0.0,40.0,37
20.0,3,33087.0,8,11.0,4,4,3,4,1,0.0,0.0,40.0,37
25.0,3,114345.0,6,5.0,4,2,4,4,1,914.0,0.0,40.0,37
29.0,3,208406.0,11,9.0,4,9,1,4,1,0.0,0.0,35.0,37
48.0,3,188610.0,7,12.0,2,2,0,4,1,0.0,0.0,48.0,37
33.0,3,112847.0,11,9.0,2,13,0,1,1,0.0,0.0,40.0,37
22.0,3,138542.0,15,10.0,2,5,0,4,1,0.0,0.0,35.0,37
18.0,3,184016.0,1,7.0,4,11,3,4,0,0.0,0.0,20.0,37
46.0,3,423222.0,15,10.0,2,2,0,4,1,3103.0,0.0,60.0,37
33.0,3,212918.0,15,10.0,4,12,1,4,1,0.0,0.0,70.0,37
27.0,3,283913.0,4,3.0,4,8,1,4,0,0.0,0.0,65.0,8
42.0,1,147510.0,9,13.0,5,9,4,4,1,0.0,0.0,40.0,37
49.0,3,129513.0,11,9.0,2,13,0,4,1,0.0,0.0,50.0,37
27.0,3,105189.0,11,9.0,4,9,3,4,1,0.0,0.0,40.0,10
38.0,3,35429.0,11,9.0,2,5,0,4,1,0.0,2042.0,40.0,37
56.0,5,200235.0,15,10.0,2,11,0,4,1,0.0,0.0,60.0,37
48.0,3,118831.0,11,9.0,0,5,4,1,0,0.0,0.0,40.0,33
53.0,1,216691.0,10,16.0,0,9,1,4,0,10520.0,0.0,40.0,37
24.0,3,588484.0,11,9.0,4,5,3,4,1,594.0,0.0,40.0,37
18.0,3,256191.0,11,9.0,4,9,3,2,0,0.0,0.0,25.0,37
29.0,3,89030.0,11,9.0,4,11,4,4,0,0.0,0.0,40.0,37
36.0,3,46706.0,11,9.0,4,7,3,4,1,0.0,0.0,40.0,37
33.0,3,589155.0,15,10.0,2,6,0,4,1,0.0,0.0,50.0,37
21.0,3,325923.0,15,10.0,4,12,3,4,1,0.0,0.0,35.0,37
17.0,1,99568.0,0,6.0,4,9,3,4,0,0.0,0.0,10.0,37
30.0,4,124420.0,11,9.0,0,3,1,4,1,4650.0,0.0,40.0,37
31.0,3,59083.0,11,9.0,2,7,0,4,1,0.0,0.0,35.0,37
28.0,3,31493.0,9,13.0,4,2,3,4,1,0.0,0.0,40.0,37
37.0,3,156266.0,11,9.0,2,2,0,0,1,0.0,0.0,40.0,37
23.0,6,215443.0,15,10.0,4,0,1,4,1,0.0,0.0,15.0,37
26.0,3,208994.0,15,10.0,4,9,3,4,1,0.0,0.0,12.0,37
22.0,1,134181.0,11,9.0,4,5,2,4,1,0.0,0.0,50.0,37
29.0,3,261725.0,9,13.0,4,0,1,4,0,0.0,0.0,35.0,37
43.0,3,161240.0,8,11.0,2,2,0,4,1,0.0,0.0,60.0,37
47.0,1,101016.0,9,13.0,2,0,5,4,0,7688.0,0.0,40.0,37
31.0,3,48189.0,6,5.0,2,4,0,4,1,0.0,0.0,65.0,37
40.0,3,75363.0,15,10.0,5,3,4,4,0,0.0,0.0,40.0,37
28.0,3,44216.0,11,9.0,4,10,4,0,0,0.0,0.0,40.0,37
23.0,3,87569.0,15,10.0,5,9,1,4,0,0.0,0.0,40.0,37
35.0,1,33975.0,9,13.0,2,9,0,4,1,0.0,0.0,40.0,37
39.0,3,155961.0,11,9.0,0,0,4,2,0,0.0,0.0,38.0,37
28.0,3,392487.0,11,9.0,2,11,5,4,0,0.0,0.0,40.0,37
35.0,3,185366.0,9,13.0,4,11,1,4,1,0.0,0.0,50.0,37
35.0,3,200426.0,11,9.0,2,9,5,4,0,0.0,0.0,12.0,37
44.0,3,213416.0,4,3.0,2,6,0,4,1,0.0,0.0,40.0,24
34.0,3,187215.0,9,13.0,2,9,5,4,0,15024.0,0.0,36.0,37
35.0,6,226789.0,12,14.0,2,9,0,4,1,0.0,0.0,75.0,37
35.0,0,185053.0,9,13.0,4,9,3,4,0,0.0,0.0,40.0,37
62.0,3,161460.0,9,13.0,4,4,1,4,1,0.0,0.0,30.0,37
44.0,3,172307.0,9,13.0,2,3,0,4,1,7688.0,0.0,50.0,37
21.0,6,166704.0,15,10.0,4,7,3,4,0,0.0,0.0,14.0,37
53.0,3,203173.0,8,11.0,2,3,0,4,1,0.0,0.0,45.0,37
28.0,3,214702.0,9,13.0,2,3,0,4,1,0.0,0.0,60.0,37
32.0,3,93283.0,8,11.0,4,7,1,4,1,0.0,0.0,40.0,37
61.0,5,24046.0,11,9.0,6,7,2,4,0,0.0,0.0,40.0,37
26.0,3,132661.0,11,9.0,2,3,5,4,0,5013.0,0.0,40.0,37
46.0,3,168262.0,9,13.0,2,0,0,4,1,0.0,0.0,40.0,37
25.0,1,112835.0,12,14.0,4,10,1,4,1,0.0,0.0,40.0,37
22.0,3,138504.0,15,10.0,4,0,4,2,0,0.0,0.0,30.0,37
54.0,3,171924.0,11,9.0,2,13,0,4,1,0.0,0.0,70.0,37
62.0,3,134779.0,15,10.0,0,9,1,4,0,4650.0,0.0,40.0,37
30.0,3,196396.0,15,10.0,4,6,1,4,1,0.0,0.0,40.0,37
28.0,3,203171.0,8,11.0,4,12,3,4,1,0.0,0.0,55.0,37
30.0,3,39150.0,11,9.0,2,6,0,4,1,0.0,0.0,40.0,37
34.0,5,87209.0,12,14.0,2,4,0,4,1,0.0,0.0,60.0,37
39.0,5,339029.0,9,13.0,2,3,0,4,1,0.0,0.0,50.0,37
33.0,5,249249.0,4,3.0,2,2,0,4,1,0.0,0.0,50.0,37
47.0,1,216657.0,12,14.0,4,9,1,4,1,0.0,0.0,35.0,37
62.0,3,185503.0,12,14.0,2,3,0,4,1,0.0,0.0,50.0,37
22.0,3,289579.0,9,13.0,4,3,1,4,0,0.0,0.0,40.0,37
40.0,3,240027.0,15,10.0,4,11,4,2,0,0.0,0.0,45.0,37
34.0,1,207668.0,12,14.0,2,9,0,4,1,0.0,0.0,41.0,37
53.0,3,287317.0,11,9.0,0,6,4,2,1,0.0,0.0,32.0,37
46.0,3,225065.0,13,1.0,2,6,5,4,0,0.0,0.0,40.0,24
42.0,3,34278.0,15,10.0,2,11,0,4,1,0.0,0.0,50.0,37
20.0,3,161978.0,11,9.0,5,6,3,4,1,0.0,0.0,40.0,37
34.0,1,484911.0,11,9.0,4,2,1,0,1,0.0,0.0,40.0,37
40.0,5,33310.0,14,15.0,0,7,1,4,0,0.0,2339.0,35.0,37
33.0,3,75167.0,11,9.0,2,13,0,4,1,0.0,0.0,55.0,37
53.0,3,209906.0,3,2.0,2,7,0,2,1,0.0,0.0,35.0,31
25.0,3,203833.0,0,6.0,4,4,1,2,1,0.0,0.0,35.0,13
51.0,6,200450.0,11,9.0,2,7,0,4,1,0.0,0.0,40.0,37
27.0,3,188711.0,15,10.0,0,9,1,4,1,0.0,0.0,30.0,37
46.0,3,134727.0,1,7.0,0,6,4,0,1,0.0,0.0,43.0,10
28.0,3,115677.0,15,10.0,2,6,0,4,1,0.0,1902.0,40.0,37
52.0,3,201062.0,1,7.0,5,8,1,2,0,0.0,0.0,18.0,37
64.0,3,114994.0,11,9.0,2,5,0,4,1,0.0,0.0,18.0,37
20.0,3,24274.0,11,9.0,4,7,4,0,0,0.0,0.0,35.0,37
56.0,5,306633.0,8,11.0,2,9,0,4,1,0.0,0.0,40.0,37
26.0,1,167261.0,9,13.0,4,9,1,4,0,0.0,0.0,40.0,37
30.0,3,130078.0,9,13.0,4,11,1,4,0,0.0,0.0,45.0,37
33.0,3,227026.0,9,13.0,4,2,4,4,0,0.0,0.0,40.0,25
31.0,3,351187.0,11,9.0,0,7,4,4,1,0.0,0.0,40.0,37
34.0,3,209900.0,15,10.0,0,9,1,4,1,0.0,0.0,15.0,37
51.0,4,103995.0,7,12.0,4,11,1,4,0,0.0,0.0,25.0,37
27.0,3,70034.0,15,10.0,4,7,1,4,1,0.0,0.0,40.0,37
38.0,3,191137.0,1,7.0,2,6,0,4,1,0.0,0.0,35.0,37
22.0,3,113588.0,15,10.0,4,7,3,4,0,0.0,1741.0,30.0,37
46.0,3,123598.0,15,10.0,2,11,0,4,1,0.0,0.0,48.0,37
31.0,3,203463.0,12,14.0,4,3,1,4,0,99999.0,0.0,40.0,37
62.0,3,116104.0,11,9.0,6,0,1,4,0,0.0,0.0,20.0,10
44.0,3,126199.0,15,10.0,0,13,4,4,1,1831.0,0.0,50.0,37
45.0,3,205644.0,11,9.0,5,12,1,4,0,0.0,0.0,26.0,37
26.0,3,265781.0,9,13.0,4,3,1,4,1,0.0,0.0,60.0,37
38.0,3,98360.0,12,14.0,2,9,0,4,1,0.0,0.0,40.0,37
30.0,5,303692.0,11,9.0,2,3,0,4,1,0.0,0.0,75.0,37
67.0,1,190661.0,10,16.0,4,9,1,4,0,7896.0,0.0,50.0,37
48.0,3,174794.0,8,11.0,0,0,4,4,0,0.0,0.0,40.0,37
39.0,3,174938.0,9,13.0,4,9,1,4,1,0.0,0.0,40.0,37
41.0,3,193882.0,9,13.0,2,4,0,4,1,0.0,0.0,40.0,37
54.0,3,88019.0,11,9.0,0,7,4,4,1,0.0,0.0,32.0,37
22.0,3,138513.0,15,10.0,4,2,3,4,1,0.0,0.0,40.0,37
66.0,3,146810.0,11,9.0,2,13,0,4,1,0.0,0.0,24.0,37
33.0,3,369386.0,15,10.0,2,9,5,4,0,5178.0,0.0,40.0,37
39.0,4,110861.0,9,13.0,2,11,0,4,1,0.0,0.0,50.0,37
51.0,3,306790.0,11,9.0,0,2,1,4,1,0.0,0.0,40.0,37
38.0,1,73715.0,15,10.0,2,10,0,4,1,0.0,0.0,60.0,37
62.0,3,162825.0,11,9.0,2,6,0,4,1,0.0,0.0,40.0,37
46.0,1,226871.0,9,13.0,0,10,1,2,1,0.0,0.0,50.0,37
59.0,3,196482.0,11,9.0,6,0,4,4,0,0.0,0.0,40.0,37
50.0,1,138358.0,15,10.0,5,7,4,2,0,0.0,0.0,28.0,37
25.0,3,306908.0,9,13.0,2,9,0,4,1,0.0,0.0,50.0,37
41.0,3,139126.0,15,10.0,2,3,0,4,1,0.0,1902.0,40.0,37
20.0,3,279538.0,1,7.0,2,5,2,4,1,2961.0,0.0,35.0,37
21.0,3,171156.0,15,10.0,4,9,1,4,0,0.0,0.0,40.0,37
47.0,5,119199.0,15,10.0,2,0,5,4,0,0.0,0.0,35.0,37
29.0,3,59732.0,11,9.0,2,2,0,0,1,0.0,0.0,40.0,37
33.0,3,127651.0,9,13.0,2,3,0,4,1,0.0,0.0,55.0,37
58.0,3,128258.0,11,9.0,0,11,1,4,0,0.0,0.0,24.0,37
49.0,4,257764.0,11,9.0,0,3,4,4,0,0.0,0.0,40.0,37
60.0,3,198170.0,15,10.0,2,13,0,4,1,0.0,0.0,40.0,37
28.0,3,219267.0,11,9.0,4,7,4,4,0,0.0,0.0,28.0,37
62.0,7,170114.0,7,12.0,2,4,0,4,1,0.0,0.0,50.0,37
42.0,3,107762.0,12,14.0,2,9,0,4,1,0.0,0.0,40.0,37
41.0,4,443508.0,10,16.0,2,3,0,4,1,99999.0,0.0,60.0,37
24.0,3,275884.0,11,9.0,5,7,4,2,0,0.0,0.0,40.0,37
48.0,3,207540.0,9,13.0,4,2,1,4,1,99999.0,0.0,60.0,37
44.0,3,108438.0,0,6.0,5,6,4,2,0,0.0,0.0,40.0,37
31.0,3,123430.0,1,7.0,2,4,0,4,1,0.0,0.0,65.0,24
47.0,3,158451.0,12,14.0,2,9,5,4,0,0.0,0.0,2.0,37
37.0,3,198216.0,7,12.0,0,12,1,4,0,0.0,0.0,40.0,37
48.0,3,192779.0,15,10.0,0,2,1,4,1,0.0,0.0,40.0,37
47.0,3,262244.0,9,13.0,4,11,1,2,1,0.0,0.0,60.0,37
34.0,3,162113.0,15,10.0,2,3,5,4,0,0.0,0.0,48.0,37
22.0,3,97212.0,11,9.0,4,7,1,4,0,0.0,0.0,15.0,37
28.0,3,218887.0,11,9.0,4,4,4,4,0,0.0,0.0,35.0,37
35.0,3,340260.0,11,9.0,0,2,4,4,0,0.0,0.0,48.0,37
53.0,3,166368.0,15,10.0,4,2,1,4,1,0.0,0.0,40.0,37
22.0,3,333838.0,11,9.0,4,0,1,4,1,0.0,0.0,40.0,37
47.0,3,289517.0,9,13.0,2,2,0,4,1,0.0,0.0,50.0,37
35.0,3,314897.0,5,4.0,2,2,0,4,1,0.0,0.0,40.0,31
38.0,3,91039.0,9,13.0,2,11,0,4,1,5178.0,0.0,48.0,37
35.0,0,205584.0,4,3.0,4,2,1,4,1,0.0,0.0,40.0,24
32.0,3,87643.0,9,13.0,2,11,0,4,1,0.0,0.0,40.0,37
31.0,3,398988.0,15,10.0,4,3,1,4,1,0.0,0.0,40.0,37
72.0,3,305145.0,9,13.0,6,9,1,4,1,0.0,0.0,4.0,37
41.0,1,185057.0,12,14.0,4,9,1,4,0,0.0,0.0,40.0,37
37.0,5,187411.0,9,13.0,2,13,0,4,1,0.0,0.0,50.0,37
25.0,3,1484705.0,15,10.0,0,3,4,4,0,0.0,0.0,25.0,37
20.0,3,122166.0,15,10.0,4,0,1,4,0,0.0,0.0,40.0,37
30.0,3,114691.0,9,13.0,4,0,2,4,1,0.0,0.0,40.0,37
21.0,3,25505.0,8,11.0,4,0,4,2,0,0.0,0.0,35.0,37
42.0,5,121718.0,11,9.0,2,2,0,4,1,0.0,0.0,24.0,37
37.0,3,254202.0,9,13.0,2,11,0,4,1,0.0,0.0,50.0,37
33.0,3,112584.0,15,10.0,0,11,1,4,0,0.0,0.0,25.0,37
17.0,3,40299.0,0,6.0,4,9,1,4,0,0.0,0.0,30.0,37
38.0,3,175120.0,11,9.0,0,2,1,4,1,0.0,0.0,40.0,37
26.0,3,284250.0,11,9.0,4,2,4,2,0,0.0,0.0,40.0,37
29.0,3,229729.0,9,13.0,2,7,0,4,1,0.0,0.0,40.0,37
38.0,3,297449.0,9,13.0,2,0,0,4,1,7298.0,0.0,50.0,37
23.0,3,375871.0,11,9.0,2,0,5,4,0,0.0,0.0,40.0,24
28.0,3,303440.0,9,13.0,5,3,1,4,0,0.0,0.0,50.0,37
44.0,3,167725.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
34.0,5,152109.0,11,9.0,2,13,0,4,1,0.0,0.0,60.0,37
43.0,5,152958.0,11,9.0,2,3,0,4,1,0.0,0.0,35.0,37
35.0,3,164519.0,11,9.0,0,0,4,2,0,0.0,0.0,40.0,37
54.0,3,93605.0,11,9.0,0,13,1,4,1,0.0,0.0,40.0,37
29.0,3,202182.0,15,10.0,2,2,0,4,1,0.0,0.0,50.0,37
29.0,3,134152.0,11,9.0,5,6,1,4,1,0.0,0.0,40.0,37
35.0,3,147258.0,15,10.0,4,6,1,4,1,0.0,1974.0,40.0,37
30.0,3,164940.0,11,9.0,5,9,4,2,0,0.0,0.0,25.0,37
38.0,5,143385.0,11,9.0,2,2,0,4,1,0.0,0.0,80.0,37
37.0,5,227253.0,13,1.0,2,11,0,4,1,0.0,0.0,30.0,24
28.0,1,154863.0,6,5.0,2,2,0,2,1,0.0,0.0,40.0,36
37.0,0,188069.0,15,10.0,2,0,0,4,1,0.0,0.0,40.0,28
61.0,3,156852.0,8,11.0,6,12,4,4,0,0.0,0.0,8.0,37
30.0,4,119422.0,15,10.0,2,3,0,4,1,0.0,0.0,70.0,37
58.0,3,109015.0,15,10.0,0,0,4,4,0,0.0,0.0,40.0,37
20.0,3,188612.0,15,10.0,4,0,3,4,0,0.0,0.0,38.0,25
50.0,3,180522.0,15,10.0,4,5,1,4,1,0.0,0.0,38.0,37
17.0,3,191260.0,6,5.0,4,7,3,4,1,1055.0,0.0,24.0,37
31.0,3,230246.0,9,13.0,4,11,1,4,1,0.0,0.0,40.0,37
24.0,3,281403.0,11,9.0,4,4,3,4,1,0.0,0.0,98.0,37
44.0,3,219591.0,15,10.0,0,5,3,4,1,0.0,0.0,40.0,37
37.0,3,86551.0,9,13.0,2,3,0,4,1,0.0,0.0,50.0,37
19.0,3,311974.0,11,9.0,4,2,2,4,1,0.0,0.0,25.0,24
34.0,3,198613.0,12,14.0,4,3,3,4,1,4650.0,0.0,40.0,37
55.0,3,271710.0,15,10.0,4,0,1,4,1,0.0,0.0,45.0,37
25.0,3,182227.0,15,10.0,4,0,1,4,1,0.0,0.0,30.0,37
33.0,5,203784.0,8,11.0,2,4,0,4,1,0.0,0.0,62.0,37
48.0,1,407495.0,7,12.0,2,10,0,4,1,0.0,0.0,56.0,37
39.0,3,165215.0,9,13.0,4,11,1,4,0,0.0,0.0,15.0,29
65.0,4,81413.0,11,9.0,2,4,0,4,1,0.0,2352.0,65.0,37
34.0,3,143582.0,15,10.0,4,0,1,1,0,0.0,0.0,35.0,22
26.0,3,188569.0,15,10.0,4,0,1,4,0,0.0,0.0,25.0,37
57.0,3,190997.0,9,13.0,2,3,0,4,1,0.0,0.0,50.0,37
22.0,3,51362.0,9,13.0,4,11,1,4,0,0.0,0.0,16.0,37
30.0,0,43953.0,7,12.0,4,9,1,4,0,0.0,0.0,40.0,37
44.0,3,185057.0,12,14.0,4,9,1,4,0,0.0,0.0,35.0,37
19.0,3,319889.0,11,9.0,4,7,3,4,1,0.0,0.0,25.0,37
53.0,5,108815.0,11,9.0,2,2,0,4,1,0.0,0.0,60.0,37
30.0,0,73514.0,9,13.0,4,3,2,1,0,0.0,0.0,45.0,37
33.0,3,119422.0,11,9.0,2,3,0,4,1,0.0,0.0,40.0,37
55.0,1,254949.0,11,9.0,2,5,0,4,1,0.0,0.0,40.0,37
40.0,3,409922.0,15,10.0,2,9,0,4,1,7298.0,0.0,40.0,37
44.0,4,212760.0,9,13.0,2,3,0,4,1,0.0,0.0,60.0,37
39.0,3,207568.0,11,9.0,2,5,0,4,1,0.0,0.0,48.0,37
60.0,5,148492.0,11,9.0,2,2,0,4,1,0.0,1485.0,50.0,37
35.0,4,187693.0,7,12.0,2,2,0,4,1,0.0,0.0,80.0,37
42.0,3,184018.0,15,10.0,0,9,4,4,1,0.0,0.0,40.0,37
29.0,3,131913.0,15,10.0,4,0,2,2,0,0.0,0.0,40.0,37
56.0,3,285730.0,12,14.0,4,9,1,4,1,0.0,0.0,66.0,37
19.0,3,200790.0,2,8.0,2,9,2,4,0,15024.0,0.0,40.0,37
33.0,3,709798.0,9,13.0,2,9,0,4,1,0.0,0.0,60.0,37
44.0,3,172600.0,11,9.0,4,11,1,4,0,10520.0,0.0,50.0,37
45.0,3,165822.0,9,13.0,2,3,0,4,1,0.0,0.0,50.0,37
42.0,3,288154.0,15,10.0,2,2,0,4,1,0.0,0.0,89.0,37
26.0,5,37023.0,15,10.0,2,4,0,4,1,0.0,0.0,78.0,37
52.0,3,204584.0,9,13.0,3,3,1,4,0,0.0,0.0,42.0,37
33.0,3,252257.0,14,15.0,4,9,1,4,0,0.0,0.0,40.0,37
53.0,3,127117.0,11,9.0,2,6,0,4,1,0.0,0.0,40.0,37
19.0,3,170800.0,11,9.0,4,2,3,4,1,0.0,0.0,60.0,37
25.0,3,36023.0,11,9.0,3,13,1,4,1,0.0,0.0,55.0,37
43.0,5,61287.0,9,13.0,2,3,0,4,1,0.0,0.0,60.0,37
21.0,3,57298.0,15,10.0,4,11,3,4,0,0.0,0.0,35.0,37
67.0,3,283416.0,12,14.0,4,9,1,4,1,0.0,0.0,40.0,37
25.0,3,175540.0,11,9.0,4,0,1,4,1,0.0,0.0,50.0,37
22.0,3,109053.0,2,8.0,2,13,0,4,1,0.0,0.0,40.0,37
30.0,0,49398.0,9,13.0,2,9,0,4,1,0.0,0.0,40.0,37
39.0,3,77005.0,12,14.0,2,9,0,4,1,99999.0,0.0,40.0,37
43.0,3,139277.0,11,9.0,6,2,4,4,0,0.0,0.0,40.0,20
59.0,3,146391.0,10,16.0,2,9,0,4,1,0.0,0.0,50.0,37
18.0,3,79990.0,1,7.0,4,9,3,4,1,0.0,0.0,35.0,37
60.0,3,109511.0,5,4.0,2,5,0,4,1,0.0,0.0,40.0,37
22.0,3,184813.0,15,10.0,4,0,3,4,1,0.0,0.0,40.0,37
32.0,3,549430.0,11,9.0,4,8,4,4,0,0.0,0.0,40.0,24
26.0,3,133766.0,1,7.0,2,13,0,4,1,0.0,0.0,35.0,37
28.0,3,181291.0,15,10.0,2,7,3,4,0,7688.0,0.0,40.0,37
32.0,6,213389.0,15,10.0,0,10,4,4,0,0.0,1726.0,38.0,37
29.0,3,163167.0,11,9.0,0,11,3,4,1,0.0,0.0,40.0,37
46.0,3,202606.0,11,9.0,5,7,1,2,0,0.0,0.0,30.0,13
21.0,6,140764.0,15,10.0,4,0,3,4,0,0.0,0.0,12.0,37
57.0,3,348430.0,3,2.0,0,2,4,4,1,0.0,0.0,40.0,30
25.0,3,306352.0,8,11.0,2,12,0,4,1,0.0,0.0,40.0,24
25.0,3,104193.0,11,9.0,4,7,3,4,0,114.0,0.0,40.0,37
18.0,0,263162.0,11,9.0,4,13,3,4,1,0.0,0.0,40.0,37
62.0,4,354075.0,9,13.0,2,3,0,4,1,0.0,0.0,50.0,37
29.0,3,130620.0,15,10.0,3,11,3,1,0,0.0,0.0,26.0,17
41.0,6,47170.0,9,13.0,2,9,5,0,0,0.0,0.0,48.0,37
31.0,3,90668.0,0,6.0,4,7,1,4,0,0.0,0.0,40.0,37
46.0,3,239439.0,11,9.0,5,6,3,2,0,0.0,0.0,40.0,37
42.0,1,180985.0,0,6.0,2,5,0,4,1,99999.0,0.0,40.0,37
37.0,3,53703.0,9,13.0,4,2,1,4,1,0.0,0.0,40.0,37
35.0,3,167990.0,6,5.0,2,6,0,4,1,0.0,0.0,40.0,1
77.0,5,138714.0,15,10.0,2,11,0,4,1,0.0,0.0,40.0,37
30.0,3,170065.0,15,10.0,2,2,0,4,1,0.0,0.0,40.0,37
36.0,0,327435.0,12,14.0,0,12,1,4,0,0.0,0.0,40.0,37
47.0,0,119199.0,15,10.0,0,0,4,4,0,0.0,0.0,40.0,37
18.0,3,42857.0,15,10.0,4,11,3,4,0,0.0,0.0,20.0,37
30.0,3,172748.0,11,9.0,2,3,0,4,1,0.0,0.0,40.0,37
59.0,3,100313.0,11,9.0,2,3,0,4,1,0.0,1887.0,40.0,37
29.0,3,568490.0,11,9.0,2,2,0,4,1,0.0,0.0,40.0,37
26.0,3,389856.0,11,9.0,4,13,1,4,1,0.0,0.0,40.0,37
27.0,3,48894.0,7,12.0,4,9,1,4,0,0.0,0.0,42.0,37
37.0,3,472517.0,8,11.0,0,7,1,4,0,0.0,0.0,4.0,37
35.0,1,268292.0,15,10.0,2,2,0,4,1,0.0,0.0,40.0,37
18.0,3,173255.0,11,9.0,4,13,3,4,1,1055.0,0.0,25.0,37
56.0,3,91262.0,11,9.0,2,13,0,1,1,0.0,0.0,45.0,37
25.0,1,109526.0,11,9.0,2,2,0,4,1,0.0,0.0,38.0,37
