0.751,0.376,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.123,-1.13,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-0.488,-0.062,-0.417,0.0,0.0,-0.147,-0.218,-0.284
-0.634,0.908,-0.417,1.0,0.0,-0.147,-0.218,0.763
0.751,0.639,-0.417,1.0,1.0,0.517,-0.218,-0.043
0.022,0.926,-0.417,0.0,0.0,-0.147,-0.218,-0.043
2.865,2.509,-3.134,0.0,0.0,-0.147,-0.218,-1.654
-0.123,-0.651,-0.417,0.0,0.0,-0.147,-0.218,0.521
0.022,-0.118,1.524,1.0,1.0,0.871,-0.218,1.971
-0.925,0.21,0.359,0.0,0.0,-0.132,-0.218,-0.043
-1.144,-0.323,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.998,-1.214,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.561,-1.222,-0.029,1.0,0.0,-0.147,-0.218,0.763
-1.508,1.009,-1.581,0.0,0.0,-0.147,-0.218,-0.043
0.241,0.146,-0.029,1.0,0.0,-0.147,-0.218,-0.043
0.168,-0.634,0.359,1.0,0.0,-0.147,4.391,0.602
0.095,0.11,0.359,1.0,0.0,-0.147,-0.218,-0.043
0.824,0.047,-0.417,1.0,1.0,-0.147,-0.218,2.374
0.46,0.63,1.524,1.0,0.0,-0.147,-0.218,0.763
0.533,-0.195,-0.417,1.0,1.0,-0.147,-0.218,2.777
-0.269,0.214,0.747,1.0,0.0,-0.147,-0.218,0.36
-0.269,-0.139,-0.029,0.0,0.0,-0.147,-0.218,-0.687
-0.634,1.172,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.314,-1.262,-0.029,1.0,0.0,-0.147,-0.218,-0.043
0.533,1.471,2.3,1.0,0.0,-0.147,-0.218,-0.043
-0.634,-0.109,-0.029,1.0,0.0,-0.147,-0.218,0.28
0.46,0.643,-0.029,1.0,0.0,0.517,-0.218,-0.043
0.533,-0.817,-0.417,0.0,0.0,-0.147,-0.218,-0.043
1.553,-0.817,0.747,0.0,0.0,-0.147,-0.218,0.36
0.897,-0.401,2.3,1.0,0.0,-0.147,4.488,-0.043
1.626,-0.716,-1.969,1.0,0.0,-0.147,-0.218,1.408
-1.435,0.051,-0.029,0.0,0.0,-0.147,-0.218,-0.043
0.46,0.182,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.051,-1.323,-0.029,1.0,0.0,-0.147,-0.218,-0.043
0.897,0.32,-0.417,1.0,0.0,-0.147,-0.218,-0.043
1.699,-0.311,-1.581,1.0,0.0,-0.147,-0.218,-0.043
0.605,0.04,2.3,1.0,1.0,13.089,-0.218,0.763
0.387,0.96,0.359,0.0,0.0,-0.147,-0.218,-0.043
-0.342,-0.071,-1.193,1.0,0.0,-0.147,-0.218,-0.043
-0.634,0.016,-0.417,1.0,0.0,-0.147,-0.218,-0.043
0.751,-0.767,-0.029,0.0,0.0,-0.147,-0.218,-0.204
-0.051,0.981,-0.029,0.0,0.0,-0.147,-0.218,0.763
0.314,-0.393,1.136,1.0,1.0,-0.147,-0.218,1.569
0.168,1.148,-0.417,1.0,0.0,-0.147,-0.218,-0.043
2.355,-1.538,1.912,1.0,0.0,-0.147,-0.218,-1.009
1.772,-1.468,-2.358,1.0,0.0,-0.147,-0.218,2.374
-0.123,-0.025,-0.417,1.0,0.0,-0.147,-0.218,0.441
-0.123,-1.044,-0.417,1.0,0.0,-0.147,-0.218,-0.204
0.678,2.783,-0.029,0.0,0.0,-0.147,-0.218,-0.043
0.533,-0.24,-0.417,1.0,0.0,-0.147,-0.218,-0.365
-0.779,2.85,1.136,1.0,0.0,0.264,-0.218,-0.043
-1.29,0.832,-0.805,0.0,0.0,-0.147,-0.218,-1.654
-0.925,-0.626,1.136,0.0,1.0,-0.147,-0.218,1.569
0.241,0.36,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.488,0.036,-1.193,1.0,1.0,-0.147,-0.218,1.166
0.022,-1.514,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.852,-0.935,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.241,0.678,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.095,-0.398,1.136,0.0,0.0,-0.147,-0.218,-1.654
-0.196,2.083,-1.193,1.0,0.0,-0.147,-0.218,-0.043
-1.144,0.145,-0.029,0.0,0.0,-0.147,-0.218,-0.043
1.407,-0.852,1.524,1.0,0.0,-0.147,-0.218,-0.043
-0.852,0.497,-0.417,1.0,0.0,-0.147,-0.218,-0.445
-0.779,-1.043,-1.581,0.0,0.0,-0.147,-0.218,-0.204
1.407,1.185,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.707,-0.664,-0.417,1.0,0.0,-0.147,-0.218,0.119
-1.29,1.809,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.269,-0.938,-0.417,1.0,0.0,-0.147,-0.218,0.763
-0.779,-0.784,1.136,0.0,0.0,-0.147,-0.218,-0.043
-0.269,0.197,-0.417,0.0,1.0,-0.147,-0.218,-0.043
0.897,1.444,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-1.581,0.776,-0.417,0.0,0.0,-0.147,-0.218,-0.445
-0.051,-0.73,1.912,0.0,0.0,-0.147,-0.218,0.763
1.699,-0.113,2.3,0.0,1.0,-0.147,-0.218,0.763
-1.508,0.121,-0.029,0.0,0.0,-0.147,-0.218,-2.056
0.168,-1.292,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-1.435,-1.508,-0.029,0.0,0.0,-0.147,-0.218,-2.459
1.553,-0.099,-0.417,1.0,0.0,0.819,-0.218,1.971
0.97,-0.068,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.779,-0.192,0.747,1.0,1.0,-0.147,-0.218,-0.043
0.678,-0.025,0.747,1.0,0.0,-0.147,-0.218,-0.043
-1.217,0.367,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.144,-1.449,-0.029,0.0,0.0,-0.147,-0.218,-1.251
-1.435,-1.434,-0.029,0.0,0.0,-0.147,-0.218,-1.654
-0.561,1.396,-0.417,1.0,1.0,-0.147,-0.218,0.36
0.824,0.04,-0.417,1.0,0.0,-0.147,4.391,-0.043
-0.634,0.357,-1.581,0.0,0.0,-0.147,-0.218,-0.043
-0.196,-0.643,1.524,1.0,0.0,-0.147,-0.218,-0.043
0.605,-0.112,-0.029,1.0,0.0,-0.147,-0.218,0.602
1.845,-0.716,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.852,0.55,0.359,1.0,0.0,-0.147,-0.218,-0.043
-0.707,-0.697,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.29,-1.468,-0.029,0.0,0.0,-0.147,-0.218,-0.445
-0.342,-0.764,1.136,1.0,0.0,-0.147,-0.218,0.521
-0.051,-0.748,1.136,0.0,0.0,-0.147,-0.218,2.374
-0.342,-1.233,-0.417,1.0,0.0,-0.147,3.705,-0.043
0.751,-0.538,-0.029,1.0,0.0,-0.147,-0.218,0.763
-0.998,-0.785,1.136,0.0,0.0,-0.147,-0.218,-0.043
-0.269,-1.118,-0.029,0.0,0.0,0.468,-0.218,-1.654
-1.217,0.853,-0.029,0.0,0.0,-0.147,-0.218,-2.459
1.772,-0.983,-2.358,1.0,0.0,-0.147,-0.218,-0.043
1.334,0.016,-1.969,1.0,0.0,-0.147,-0.218,-0.043
0.168,1.473,1.136,0.0,1.0,-0.147,-0.218,0.763
-0.196,0.444,1.136,0.0,1.0,-0.147,-0.218,-0.043
1.043,2.254,1.136,0.0,0.0,0.293,-0.218,-0.043
-0.852,-0.503,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.342,-0.805,-0.417,1.0,0.0,-0.147,3.9,-0.043
0.095,-1.053,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.634,-1.042,-0.417,1.0,1.0,-0.147,-0.218,1.971
0.095,0.207,1.136,1.0,0.0,-0.147,-0.218,0.28
-1.071,0.066,-0.029,0.0,1.0,-0.147,-0.218,-0.043
-0.998,0.597,1.136,0.0,0.0,-0.147,-0.218,-0.043
-1.144,-0.066,-0.417,0.0,0.0,-0.147,-0.218,1.005
0.46,-0.074,0.359,1.0,0.0,-0.147,-0.218,-0.445
-0.123,-0.951,1.524,0.0,0.0,-0.147,-0.218,-0.043
-0.269,0.215,1.136,0.0,1.0,-0.147,4.461,1.166
2.646,0.421,-1.581,1.0,0.0,-0.147,-0.218,-0.043
-1.144,0.28,-0.029,0.0,0.0,-0.147,-0.218,-2.459
0.605,-0.682,1.136,0.0,0.0,-0.147,-0.218,-2.943
-1.071,-0.154,1.136,0.0,0.0,-0.147,-0.218,1.166
0.168,-0.264,-1.193,0.0,0.0,-0.147,-0.218,-0.043
1.48,-0.495,1.136,1.0,0.0,-0.147,-0.218,-0.043
-1.363,0.063,-0.417,0.0,0.0,-0.147,-0.218,-1.654
1.553,0.44,-0.029,0.0,1.0,-0.147,-0.218,2.374
0.751,0.689,-0.417,1.0,0.0,0.517,-0.218,1.569
0.241,0.91,1.136,1.0,0.0,-0.147,-0.218,0.36
0.387,-0.809,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.605,-0.167,0.747,1.0,0.0,-0.147,-0.218,-0.445
-0.269,-0.849,-1.969,0.0,0.0,-0.147,-0.218,-0.204
0.168,-0.747,-0.417,0.0,0.0,-0.147,-0.218,0.36
-0.998,-0.102,1.524,1.0,0.0,-0.147,-0.218,-0.043
-1.363,0.907,-0.029,0.0,0.0,-0.147,-0.218,-1.654
-0.342,-0.425,1.524,0.0,0.0,-0.147,-0.218,0.36
-1.363,0.346,-2.358,0.0,0.0,-0.147,-0.218,1.569
-1.071,-0.534,-0.029,0.0,0.0,-0.147,-0.218,-0.848
-0.561,3.521,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.488,-0.865,1.136,0.0,0.0,-0.147,-0.218,0.602
0.897,-0.166,-2.358,0.0,0.0,-0.147,-0.218,-0.043
-0.051,-1.426,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-1.144,1.243,-0.029,0.0,0.0,-0.147,-0.218,0.763
0.168,-0.156,-1.969,1.0,0.0,-0.147,-0.218,-0.043
-0.269,1.43,1.136,1.0,1.0,-0.147,4.391,2.374
0.168,-0.629,1.524,1.0,0.0,1.842,-0.218,-0.043
0.314,0.187,1.136,0.0,0.0,-0.147,-0.218,-0.043
-0.342,-0.638,-0.417,1.0,0.0,-0.147,-0.218,0.763
-0.634,1.022,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.852,-1.084,0.359,1.0,0.0,-0.147,-0.218,0.602
-1.144,1.165,-0.029,0.0,1.0,-0.147,-0.218,-0.043
1.043,0.959,-0.029,0.0,0.0,-0.147,-0.218,0.36
-1.363,0.454,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.925,-0.815,-1.581,0.0,0.0,-0.147,-0.218,-0.043
1.043,-0.642,-1.193,1.0,0.0,-0.147,-0.218,-0.043
-0.634,0.354,1.524,1.0,0.0,-0.147,-0.218,-0.043
-0.415,-0.841,1.136,0.0,0.0,-0.147,-0.218,-2.056
-0.488,-1.089,0.359,1.0,0.0,-0.147,-0.218,-0.043
-1.144,0.265,-0.417,0.0,0.0,-0.147,-0.218,-0.043
1.116,-0.449,-0.417,1.0,0.0,-0.147,-0.218,-0.043
1.407,0.879,-0.029,1.0,0.0,-0.147,-0.218,1.569
1.334,-1.554,-2.358,0.0,0.0,-0.147,-0.218,-2.459
-0.707,1.704,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.051,1.554,1.524,0.0,0.0,-0.147,-0.218,0.763
-0.634,-0.869,-0.029,0.0,0.0,-0.147,4.069,-1.251
-1.508,-0.334,-1.193,0.0,0.0,-0.147,-0.218,-1.251
-0.779,-0.875,1.136,1.0,0.0,-0.147,-0.218,-2.056
-0.488,-1.342,-0.029,1.0,0.0,-0.147,-0.218,1.971
1.043,-0.562,-0.029,1.0,0.0,-0.147,-0.218,0.36
2.719,-0.55,-0.029,1.0,0.0,-0.147,-0.218,-2.298
-1.508,-1.047,-1.193,1.0,0.0,-0.147,-0.218,-0.043
0.678,1.523,0.359,0.0,0.0,-0.147,-0.218,-0.043
1.553,-0.14,1.136,0.0,0.0,-0.147,-0.218,0.119
-0.779,-0.369,-0.417,0.0,0.0,-0.147,-0.218,0.924
1.772,-0.074,-2.746,1.0,0.0,-0.147,-0.218,-1.251
0.824,0.062,2.3,0.0,0.0,-0.147,-0.218,-0.043
-0.269,-0.471,1.524,1.0,0.0,0.819,-0.218,-0.043
0.241,-1.078,1.524,0.0,0.0,-0.147,4.773,1.569
0.46,-1.095,0.359,1.0,0.0,-0.147,-0.218,-0.043
1.043,-0.174,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-0.488,0.761,-0.029,1.0,0.0,0.538,-0.218,0.763
-1.29,0.366,-0.029,0.0,0.0,-0.147,-0.218,-2.056
0.605,-0.349,-1.581,0.0,0.0,-0.147,-0.218,-0.204
0.533,1.009,2.3,0.0,0.0,3.193,-0.218,1.971
-0.488,0.364,-0.029,0.0,0.0,-0.147,-0.218,-0.204
-1.581,1.442,-1.581,0.0,0.0,-0.147,-0.218,-1.654
-0.634,-0.106,-0.417,0.0,0.0,-0.147,-0.218,-1.251
-0.123,-0.002,-0.417,1.0,0.0,-0.147,-0.218,1.166
-0.925,-1.251,1.912,0.0,0.0,-0.147,-0.218,-1.654
-1.217,-0.103,-0.029,0.0,0.0,-0.147,-0.218,-1.251
-0.196,-0.73,1.136,1.0,0.0,-0.147,4.526,-0.043
-1.508,1.274,-0.029,0.0,0.0,-0.147,-0.218,-2.459
1.845,0.871,-0.029,1.0,0.0,-0.147,-0.218,-1.654
-1.29,-0.118,-0.029,0.0,0.0,-0.147,-0.218,-2.459
-1.435,-0.086,-0.029,0.0,0.0,-0.147,-0.218,-0.848
0.095,-0.7,2.3,1.0,1.0,-0.147,-0.218,-0.043
-0.269,-0.784,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-0.415,1.173,-1.581,1.0,0.0,-0.147,-0.218,3.18
1.334,0.057,-0.029,1.0,0.0,-0.147,-0.218,-0.043
1.261,1.401,-2.358,0.0,0.0,-0.147,-0.218,-0.043
-0.342,-0.658,-1.193,1.0,0.0,-0.147,-0.218,0.763
1.626,-0.338,-0.417,0.0,0.0,-0.147,-0.218,-0.445
-1.071,-0.117,1.136,0.0,0.0,-0.147,-0.218,-0.043
-0.852,0.006,1.524,0.0,0.0,-0.147,3.533,0.36
0.387,-0.298,1.136,0.0,0.0,-0.147,-0.218,0.119
-1.29,-0.011,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.779,-0.705,1.136,0.0,0.0,-0.147,-0.218,-2.056
0.897,-0.761,0.747,0.0,0.0,-0.147,-0.218,-0.043
-0.998,-0.067,0.747,0.0,0.0,-0.147,-0.218,-0.043
-0.707,0.337,0.359,0.0,0.0,-0.147,-0.218,0.28
-0.561,-0.779,-1.193,0.0,0.0,-0.147,-0.218,0.119
0.678,-0.0,1.524,0.0,0.0,-0.147,-0.218,0.763
0.97,-0.399,1.912,1.0,0.0,-0.147,-0.218,-0.043
-0.634,0.603,-0.029,0.0,0.0,-0.147,-0.218,-1.654
0.022,1.623,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.97,-0.54,1.136,0.0,0.0,-0.147,-0.218,0.36
2.428,-0.774,0.359,0.0,0.0,-0.147,-0.218,-0.043
-0.342,-1.33,1.136,0.0,1.0,-0.147,-0.218,-0.445
0.095,0.065,-0.029,0.0,1.0,-0.147,-0.218,-1.654
0.824,0.051,-0.417,1.0,0.0,-0.147,-0.218,1.569
2.282,-0.522,-0.417,1.0,0.0,-0.147,-0.218,-1.009
0.751,0.139,-0.417,0.0,0.0,-0.147,-0.218,-0.848
-0.342,0.413,-0.029,0.0,1.0,-0.147,-0.218,0.763
1.116,-0.873,-0.417,1.0,1.0,0.871,-0.218,1.569
-0.415,-1.458,-0.417,1.0,0.0,-0.147,-0.218,0.199
-1.144,-0.997,-1.581,1.0,0.0,-0.147,-0.218,-2.459
-0.051,-0.538,1.136,1.0,0.0,-0.147,-0.218,2.374
-0.561,0.296,1.136,0.0,1.0,1.752,-0.218,0.763
-0.707,-0.141,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-1.435,0.466,-0.029,0.0,0.0,-0.147,-0.218,-1.654
0.751,-0.488,1.136,1.0,0.0,-0.147,4.713,0.763
-0.488,0.599,-0.029,0.0,0.0,-0.147,-0.218,-0.445
-1.071,-0.239,1.524,0.0,0.0,-0.147,-0.218,-0.043
-1.071,0.023,1.136,0.0,0.0,-0.147,-0.218,1.971
-1.363,-0.181,-0.029,0.0,0.0,0.141,-0.218,-2.298
1.261,-0.844,-0.029,1.0,0.0,0.517,-0.218,0.441
1.189,-0.786,-0.417,1.0,0.0,-0.147,-0.218,-0.445
0.678,-0.847,0.359,1.0,0.0,-0.147,-0.218,-0.043
-0.998,-1.214,1.136,0.0,1.0,-0.147,-0.218,-0.043
1.918,-0.797,1.136,0.0,0.0,-0.147,-0.218,-0.043
-1.435,-1.142,-0.029,0.0,0.0,-0.147,-0.218,0.763
-0.123,-1.51,-0.029,1.0,0.0,-0.147,-0.218,0.119
0.46,-0.4,-0.029,0.0,1.0,-0.147,-0.218,1.166
-0.342,1.295,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-1.435,1.164,-3.134,0.0,0.0,-0.147,-0.218,-0.043
-0.707,-0.05,-0.029,0.0,1.0,-0.147,-0.218,-0.043
0.387,-0.721,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-0.269,-0.695,-0.417,0.0,0.0,0.713,-0.218,1.971
-0.779,-0.037,-0.029,0.0,0.0,-0.147,-0.218,-0.043
0.022,-0.755,-1.193,0.0,0.0,-0.147,-0.218,-0.043
-0.342,-0.296,-0.417,0.0,0.0,-0.147,-0.218,0.36
-1.363,-0.658,-0.417,0.0,0.0,-0.147,-0.218,-1.654
-1.508,-0.68,-0.029,0.0,0.0,-0.147,-0.218,-1.654
1.553,-0.324,-0.417,0.0,0.0,-0.147,-0.218,0.119
-1.29,2.34,-3.522,1.0,0.0,-0.147,-0.218,-0.043
0.533,0.44,1.524,0.0,0.0,-0.147,-0.218,1.569
-0.634,0.356,1.524,1.0,0.0,-0.147,4.488,0.36
-0.852,-0.797,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.123,-1.004,1.912,0.0,0.0,1.717,-0.218,-0.365
-1.144,-0.03,1.136,0.0,0.0,-0.147,-0.218,-0.043
0.897,-1.371,-0.029,1.0,0.0,-0.147,-0.218,-0.043
1.189,-1.31,0.359,1.0,0.0,-0.147,-0.218,0.119
-0.998,1.988,-2.746,1.0,0.0,-0.147,-0.218,-0.043
1.043,-0.139,1.912,0.0,0.0,3.193,-0.218,1.569
0.241,-0.595,-3.134,1.0,0.0,-0.147,-0.218,1.569
0.533,1.56,0.747,0.0,0.0,-0.147,-0.218,-0.043
-0.707,-0.498,-0.417,1.0,0.0,-0.147,-0.218,1.569
-0.561,0.454,-0.029,1.0,0.0,-0.147,-0.218,1.166
1.553,1.413,-0.417,1.0,0.0,-0.147,-0.218,0.36
-0.561,-0.311,-0.029,1.0,0.0,-0.147,-0.218,-0.043
0.022,0.739,-0.029,0.0,0.0,-0.147,-0.218,-1.251
-0.342,0.093,0.359,0.0,0.0,-0.147,-0.218,-0.043
0.022,0.849,-0.417,1.0,0.0,-0.147,-0.218,-0.043
0.46,-0.781,-0.029,1.0,0.0,-0.147,-0.218,4.71
1.334,-1.431,1.912,1.0,0.0,-0.147,-0.218,-0.365
0.241,-0.516,0.359,0.0,1.0,-0.147,-0.218,-0.043
0.46,-0.99,0.747,0.0,1.0,-0.147,-0.218,1.246
-0.488,-1.413,1.136,0.0,0.0,-0.147,-0.218,-0.043
1.845,-0.318,-0.417,0.0,0.0,-0.147,-0.218,-1.654
1.116,1.46,-0.029,1.0,1.0,-0.147,-0.218,0.28
-1.435,3.643,-0.417,0.0,0.0,-0.147,-0.218,-1.009
0.46,-1.462,1.136,1.0,0.0,-0.147,-0.218,0.763
-0.051,0.555,0.359,0.0,0.0,-0.147,-0.218,-0.043
1.99,-0.026,-0.029,0.0,0.0,-0.147,10.646,-0.043
-0.342,-1.317,1.136,0.0,0.0,13.089,-0.218,0.763
-0.561,-1.027,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-1.508,0.303,-1.193,0.0,0.0,-0.147,-0.218,-1.654
-0.634,0.147,1.136,0.0,0.0,-0.147,4.124,0.602
1.116,1.416,1.524,1.0,1.0,-0.147,-0.218,0.924
0.46,-0.351,-0.029,0.0,0.0,-0.147,-0.218,0.36
2.063,0.862,-0.029,1.0,0.0,1.257,-0.218,-2.459
-0.561,-1.371,0.359,0.0,0.0,-0.147,-0.218,0.199
-0.488,-0.012,1.912,1.0,0.0,0.37,-0.218,-0.043
0.241,-0.171,-0.417,1.0,0.0,-0.147,4.775,-0.043
-0.051,-1.458,-0.029,0.0,1.0,-0.147,-0.218,-0.043
1.189,-0.424,1.524,1.0,0.0,0.264,-0.218,0.36
-1.508,0.449,-1.193,0.0,0.0,-0.147,-0.218,-2.298
0.241,-0.273,1.136,1.0,0.0,-0.147,-0.218,0.36
0.897,0.903,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.29,1.121,-0.029,0.0,0.0,-0.147,-0.218,-2.056
-1.29,-0.327,-0.417,0.0,0.0,-0.147,-0.218,-0.445
-0.707,0.361,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.415,-0.584,-0.417,1.0,0.0,-0.147,-0.218,1.569
0.241,-0.784,-1.193,1.0,0.0,-0.147,-0.218,-0.043
1.626,1.927,-0.029,0.0,1.0,-0.147,-0.218,0.763
-0.852,1.355,1.136,0.0,0.0,-0.147,-0.218,1.971
1.189,0.048,-2.358,0.0,0.0,-0.147,-0.218,-0.043
0.46,-0.477,-0.417,1.0,0.0,-0.147,-0.218,3.502
1.261,0.963,1.136,1.0,1.0,-0.147,-0.218,0.763
0.824,-0.876,1.524,1.0,0.0,-0.147,-0.218,2.374
-0.998,-0.363,-0.417,0.0,0.0,-0.147,-0.218,-0.043
1.772,-0.178,-1.193,0.0,0.0,0.141,-0.218,-0.848
-1.435,0.053,-0.029,0.0,0.0,-0.147,-0.218,-0.687
-0.123,-0.368,-1.193,1.0,0.0,-0.147,-0.218,-0.043
-0.123,-1.492,-0.417,1.0,1.0,-0.147,-0.218,-0.043
2.282,-0.155,1.912,1.0,0.0,-0.147,-0.218,-1.251
0.022,-0.739,1.136,1.0,0.0,-0.147,-0.218,-0.043
0.533,-0.194,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.561,-0.185,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.363,-1.262,-0.029,0.0,0.0,-0.147,-0.218,-0.043
0.46,-0.845,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.488,-0.357,-0.417,1.0,0.0,-0.147,-0.218,-0.043
0.387,-1.48,-0.417,0.0,0.0,-0.147,-0.218,2.374
-0.634,-1.268,-0.029,1.0,0.0,-0.147,-0.218,0.602
-1.144,0.086,-0.029,0.0,0.0,-0.147,-0.218,-0.043
0.095,0.014,-0.029,0.0,0.0,-0.147,-0.218,-0.043
-0.998,0.092,1.136,0.0,1.0,-0.147,-0.218,-0.043
-0.415,-0.654,2.3,1.0,0.0,-0.147,-0.218,0.763
-1.363,1.362,-0.029,0.0,0.0,-0.147,-0.218,-0.043
0.314,-0.425,1.524,0.0,0.0,1.119,-0.218,-0.043
1.334,0.579,-2.358,0.0,0.0,-0.147,-0.218,-1.654
-1.581,-0.858,-1.193,0.0,0.0,-0.147,-0.218,-1.976
0.095,0.33,1.524,0.0,1.0,-0.147,-0.218,-0.204
-0.269,-1.477,-0.417,1.0,0.0,-0.147,-0.218,0.36
1.334,-0.827,1.136,1.0,1.0,-0.147,-0.218,-1.654
-1.217,2.12,-0.417,0.0,0.0,-0.147,-0.218,-2.056
0.824,-0.275,-0.029,1.0,0.0,-0.147,-0.218,1.569
0.46,-1.096,-0.417,0.0,1.0,-0.147,-0.218,0.441
-1.435,-0.126,-0.417,0.0,0.0,-0.147,-0.218,-1.331
-0.561,-0.389,-0.417,0.0,1.0,-0.147,-0.218,-0.043
0.97,0.038,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.123,0.019,-0.029,1.0,0.0,-0.147,-0.218,1.569
0.46,1.224,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-1.217,0.042,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.561,-1.199,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-1.29,1.472,-0.029,0.0,0.0,-0.147,-0.218,-0.848
-0.634,0.554,-0.029,1.0,0.0,-0.147,-0.218,-0.043
1.772,-0.795,1.912,1.0,0.0,0.264,-0.218,-0.687
-0.561,-0.249,1.136,1.0,1.0,-0.147,-0.218,-0.043
0.678,-1.066,-0.417,0.0,0.0,-0.147,-0.218,-1.251
-1.363,-0.487,-0.417,0.0,0.0,-0.147,-0.218,-0.445
1.626,-0.263,1.524,1.0,0.0,0.264,-0.218,0.763
0.241,-1.082,1.524,1.0,0.0,-0.147,-0.218,-0.043
0.022,-0.78,-0.417,0.0,0.0,-0.147,-0.218,0.119
-0.415,-0.875,0.747,1.0,0.0,-0.147,-0.218,0.763
-0.269,1.636,0.747,1.0,0.0,-0.147,-0.218,-0.043
-1.363,-0.17,-0.029,0.0,0.0,-0.147,-0.218,-2.056
-0.998,-0.43,-1.581,0.0,0.0,-0.147,-0.218,-1.331
-1.071,0.205,1.524,0.0,0.0,-0.147,-0.218,-0.043
0.387,-1.472,-0.805,1.0,0.0,-0.147,-0.218,1.166
-1.508,-0.141,-0.029,0.0,0.0,-0.147,-0.218,-2.459
0.387,-0.429,-0.029,0.0,0.0,-0.147,-0.218,1.166
-0.998,-0.153,1.136,0.0,0.0,-0.147,-0.218,-0.043
-0.998,-0.88,-0.417,0.0,0.0,-0.147,-0.218,-0.848
-0.488,0.195,-0.417,0.0,0.0,-0.147,-0.218,-0.043
-0.051,0.465,1.912,1.0,0.0,-0.147,-0.218,0.763
-0.779,0.295,1.136,1.0,0.0,-0.147,-0.218,-0.043
1.48,-0.225,-0.417,1.0,0.0,-0.147,-0.218,1.569
-0.707,0.402,-0.029,0.0,0.0,-0.147,-0.218,-0.043
0.022,0.061,1.912,1.0,0.0,-0.147,-0.218,0.36
-1.217,-0.022,-0.029,0.0,0.0,-0.147,-0.218,-0.365
-0.852,-0.199,-0.029,0.0,0.0,-0.147,-0.218,0.602
1.99,0.168,-0.417,0.0,0.0,-0.147,-0.218,-0.445
-1.363,2.059,-0.417,0.0,0.0,-0.147,-0.218,-0.848
-0.196,-1.471,-0.029,1.0,1.0,-0.147,-0.218,0.763
-0.123,0.695,0.359,1.0,1.0,1.842,-0.218,0.36
3.521,-0.865,-0.417,0.0,0.0,-0.147,-0.218,-3.023
1.626,-0.827,-0.029,0.0,0.0,-0.147,-0.218,0.199
0.095,0.001,-0.029,1.0,0.0,-0.147,-0.218,-0.043
-0.852,-0.705,0.359,0.0,0.0,-0.147,-0.218,-0.445
-1.29,0.042,-0.417,0.0,0.0,-0.147,-0.218,-0.445
2.063,0.06,1.524,1.0,0.0,2.507,-0.218,1.569
0.314,0.508,-0.417,1.0,0.0,-0.147,-0.218,-0.043
-0.707,-0.44,1.136,0.0,0.0,-0.147,-0.218,-0.043
1.261,-0.732,1.136,1.0,0.0,-0.147,-0.218,0.36
-0.634,0.837,-0.417,0.0,0.0,-0.147,-0.218,-0.043
0.314,-0.964,0.359,1.0,0.0,-0.147,-0.218,4.71
